DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2025-07-25,15,1.14704577187497e-05,0,0.0069629261427702,0.0048945516567156,0.000482463963347142,1.06315419308252e-05,0.000157272006535907,0,0.00164724279192079,3.71510298085525e-05,0,0.000241982397557743,0.000436014149616872,0.00014896755146168,3.00290271016034e-05,0.000527631769096949,0.000269335820561208,0,0.00290142102234094,0,0.00033492175969974,8.93504021677589e-05
2025-07-25,16,6.15414992388571e-05,0,0.00635002788200687,0.0055735060273159,0.000446429310483041,2.21657619501166e-05,0.000156941312982152,0,0.00180786278647797,3.75966249198843e-05,0,0.00020158930692519,0.000535017362488593,0.00014296885811423,3.31237441560519e-05,0.000636877377453143,0.000291623849628285,0,0.00262731702023034,0,0.000516612884269263,0.000149084097681927
2025-07-25,17,0.000116342359063513,0,0.00420581637849261,0.00467161141562296,0.000359345566061461,6.70990712426608e-06,8.68765236711854e-05,0,0.00150029175495639,3.80637246213253e-05,0,0.00013688814183549,0.000438014214523372,7.248421128169e-05,1.6279401058062e-05,0.000646752026224698,0.000243439205722082,0,0.00262802802023582,0,0.000516557883323403,0.000158089177407681
2025-07-25,18,0.000128888047514508,0,0.00154088148887758,0.00196592758054415,0.000481463000767584,1.31389810654537e-05,0,0,0.000733180341838882,3.82849718460764e-05,0,0.000134750628149422,0.000336010904291901,6.32862148155997e-05,1.60938902304904e-05,0.00045116443936057,0.000196297042150026,0,0.00119726300921893,0,0.000497862561817155,0.00013507619588631
2025-07-25,19,4.04957029027163e-05,1.06921155415401e-05,0.0016477920453309,0.00136804238852299,0.000563541932291372,5.61666366156802e-06,0.000303357900331233,0,0.000478196675057227,3.96749685379235e-05,0,9.19802932953846e-05,0.00024000778877993,5.76874343579795e-05,1.89236061189475e-05,0.000409261877367099,0.000126988138088231,0,0.000213122001641039,0,0.000709972209498583,0.000149084097681927
2025-07-25,20,7.25132414046177e-05,1.09918944819571e-05,0.00199945498183444,0.00119577038404232,0.000308296474503983,4.28270604194561e-05,0.000479783919471515,0,0.000598771090585931,4.8121071340661e-05,0,9.15790706419696e-05,0.000152004932893955,3.70919205317338e-05,2.00117427540665e-05,0.00054492614282829,0.000123391580935423,0,0,0,0.000277209767217948,0.000103058134639184
2025-07-25,21,3.88998131331512e-05,0,0.000843991047608509,0.000412439446021377,9.04870171920782e-05,4.49333092925441e-05,3.00288902838459e-05,0,0.000434199998849,3.94339170860021e-05,0,2.85871140558175e-05,4.57014831135116e-05,3.41962512746971e-05,1.90104047630406e-05,0.000561278313403547,8.32164938657608e-05,0,0,0,3.58447164269651e-06,6.8338549474333e-05
2025-07-25,22,1.21686594929345e-06,0,9.69584953502632e-05,1.38828941587313e-05,2.58956026069812e-05,1.09324346269806e-05,1.46346012505292e-05,0,0.000245570582453565,3.74638965893035e-05,0,5.24598619340089e-06,3.3993703170336e-05,2.74132287720678e-06,1.22138807143735e-05,0.000352274073326383,0,0,0,0,3.66689306010999e-06,1.3507619588631e-06
2025-07-25,23,0,0,1.04494129703911e-05,0,1.84601522772476e-05,2.92868890924618e-10,0,0,0.000118043275124983,0,0,4.87485523899203e-06,2.66040633602926e-05,7.52386113103943e-07,1.16131980562896e-05,0.000222814560356476,0,0,0,0,3.45482941321964e-06,0
2025-07-26,0,0,0,0,0,0,9.28755455466425e-06,0,0,0,0,0,0,0,0,5.08849292178306e-06,8.31333920867975e-05,0,0,0,0,0,0
2025-07-26,1,0,0,0,0,0,3.34506422218606e-06,0,0,0,3.12298659486794e-05,0,0,0,0,2.11736632423536e-06,8.15327457919446e-05,0,0,0,0,0,0
2025-07-26,2,0,3.27820262503619e-11,1.87888483217608e-07,0,0,3.85374338454989e-10,0,0,0,3.20045312993562e-05,0,0,0,0,1.43192734309577e-06,2.4910032984773e-05,0,0,0,0,0,0
2025-07-26,3,0,0,1.87888483217608e-07,0,0,3.82133724117395e-10,0,0,0,3.07979737622078e-05,0,0,0,0,1.41386681784271e-06,2.46098868256133e-05,0,0,0,0,0,1.33075067058364e-05
2025-07-26,4,0,0,2.46164055552482e-07,0,0,3.76115870194287e-10,0,0,0,0,0,0,0,0,1.33340537579237e-06,8.1432630461892e-05,0,0,0,0,0,2.28452869255895e-06
2025-07-26,5,0,0,2.46164055552482e-07,0,0,2.71664982626545e-10,0,0,0,0,0,0,0,0,2.36415679430915e-06,8.24330843539246e-05,0,0,0,0,0,3.30186256610979e-06
2025-07-26,6,0,3.97600805727622e-05,1.86883731970455e-07,0,0,1.06315419308252e-05,0,0,0,0,0,0,0,0,3.15801899523289e-06,8.89356849478896e-05,0,0,0,0,0,1.38077889128228e-05
2025-07-26,7,2.89255020733688e-05,8.40380296302357e-06,1.87888483217608e-07,0,7.76746961737308e-05,0,0,0,0,0,0,0,0,0,1.03988179491965e-05,0.000165757814621411,0,0,0,0,0,3.80214477309612e-05
2025-07-26,8,4.81759224187487e-05,2.20837152773866e-05,1.87888483217608e-07,0,0.000305293586765308,0,0,0,0,0,0,0,0,0,9.6010112654847e-06,0.000262657863914433,0,0,0,0,0,9.9155933424691e-05
2025-07-26,9,3.63064922576077e-05,1.93857048136334e-05,1.08513134692523e-06,0,0.000460442786596858,1.41419567193052e-05,0,0,0,0,0,0,0,0,1.16042879301946e-05,0.000264198560909853,0,0,0,0,0,8.54482009532655e-05
2025-07-26,10,5.17666744002704e-05,1.20910839301528e-05,8.02796246475236e-07,0,0.000492473589142726,2.20654643847315e-05,0,0,0,0,0,0,0,0,2.02651307220016e-05,0.000296474264569424,7.59542149995149e-05,0,0,0,0,0.00018410385217097
2025-07-26,11,3.55085473728252e-05,2.17839363369695e-05,5.12423136048023e-06,0,0.000405389844721147,2.11627862962652e-05,0,0,0,0,0,0,0,0,1.56364703863595e-05,0.000292087974160932,8.18327014606742e-05,0,0,0,0,0.000266150134116729
2025-07-26,12,2.62324380872276e-05,1.29904207514039e-05,6.3600753944784e-06,0,0.000257247382946505,8.42499549235202e-06,0,0,0,0,0,0,0,1.94957533792132e-07,1.83999109548746e-05,0.000343224726577018,0.000148691776737224,0,0,0,0,0.000556313814168801
2025-07-26,13,4.61810602067923e-05,2.59808415028077e-05,5.87779479584497e-06,0,0.000238229093934896,7.26154373388436e-09,0,0,0,0,0,0,0,2.99633732922913e-07,6.21292080082803e-05,0.000353224269722391,0.000239310382167898,0,0,0,0,0.00138077889128228
2025-07-26,14,8.08916626948349e-05,5.67581460522876e-05,8.14853261441072e-06,0,0.000263253158423856,1.63485031577783e-05,0,0,0,0,0,0,0,1.57252746756734e-07,0.000250137273617079,0.000512791320022386,0.000208030960218801,0,0,0,0,0.00282159164740291
2025-07-26,15,0.000105727697233693,2.77795151453098e-05,1.4468417959003e-05,0,0.000325312838356476,3.06910550078538e-05,0,0,0,0,0,0,0,1.5783761935811e-05,0.000674203212020127,0.000484307409551933,0.00020946236590838,0,0,0,0,0.00457257937185508
2025-07-26,16,0.000147310600041926,2.21836415908589e-05,1.47698433331489e-05,0,0.000484465888506259,3.43017673617189e-05,0,0,0,0,0,0,0,0.000194107718901243,0.00133884555839908,0.000610328830199376,0.000213686416031549,0,0,0,0,0.00686387187985248
2025-07-26,17,0.000191901755065788,1.72601721997634e-05,2.51187811788247e-05,0,0.000583561183882539,4.52342019886995e-05,7.76607597479926e-05,0,0,3.5669313539356e-05,0,0,1.57860122907732e-05,0.000953027408842783,0.00166580814170957,0.000448813427667818,0.000211039117413777,0,0,0,0,0.00887500635193753
2025-07-26,18,0.000135443164742996,1.22464693476023e-05,8.89204853730393e-05,0,0.000483665118442613,3.47029576232595e-05,0.000429330971858705,0,4.74580331937974e-05,3.55922971003604e-05,0,4.70433561129066e-06,3.24574533156538e-05,0.000691065470141857,0.00137564337803331,0.00029925391375312,0.000147071922679549,0,0,0,0,0.0104058699053157
2025-07-26,19,9.86459363812474e-05,8.43032340661913e-06,0.000287358856685754,6.49449243056422e-10,0.00022321465524152,5.20544364348893e-06,0.000258884658411472,0,6.50302231320039e-05,3.69852944326878e-05,0,4.76451900930291e-06,1.26097092127615e-05,0.00011872513895051,0.000912102577616509,0.000262064365850049,0.000110669311319082,0,0,0,0,0.00875493862226081
2025-07-26,20,8.79734235472803e-05,2.60454938276243e-05,0.000152722189567254,3.52072295557152e-10,9.94956804081036e-05,5.91755635772344e-05,8.98592182121257e-05,0,5.89587837403855e-05,5.24014849858791e-05,0,4.78458014197366e-06,2.76406970013312e-06,2.57301953752182e-05,0.000407520134586126,0.000266713434021055,7.81868269689821e-05,0,0,0,0,0.00530299139405512
2025-07-26,21,0.000243373189858689,9.14325768271887e-06,3.87833981401053e-05,0,9.0587113450034e-05,8.37484670965945e-05,7.86608052844849e-05,0,4.6015792789261e-05,3.59345701578189e-05,0,0,0,2.35948604999708e-06,6.68202392265868e-05,0.000178257243553128,3.78263989245276e-05,0,0,0,0,0.00215121349004123
2025-07-26,22,7.62037364967371e-05,3.26985877786125e-11,5.43570424709766e-06,0,6.86660329577053e-06,2.67794499578332e-06,0,0,0,0,0,0,0,4.3090613879184e-07,1.68643658532594e-05,0.000218901869413502,0,0,0,0,0,0.00037921391289564
2025-07-26,23,0,0,0,0,0,1.40274168996353e-05,0,0,0,0,0,0,3.01609787900112e-06,0,1.00740488587258e-05,0.000203581825943478,0,0,0,0,0,0.000112063214364938
2025-07-27,0,0,7.09960469010801e-11,0,0,0,1.9485911300591e-10,0,0,0,0,0,0,3.420110990114e-06,0,4.15191853267621e-05,2.74110178416058e-05,0,0,0,0,3.44384922439169e-06,4.35835853082353e-05
2025-07-27,1,0,6.89927241685867e-11,0,0,0,1.89441038523804e-10,0,0,0,0,0,0,3.65011845436143e-06,0,3.26860467258614e-05,2.81112256589797e-05,0,0,0,0,3.46945966481828e-06,1.63399172752634e-05
2025-07-27,2,0,6.8447825981222e-11,0,0,0,1.90543308767387e-10,0,0,0,0,0,0,3.59011650716645e-06,0,2.04688622568684e-05,2.83113564035858e-05,0,0,0,0,3.42308886737272e-06,1.71649826910252e-05
2025-07-27,3,0,6.6636261844282e-11,0,0,0,1.91568349885623e-10,0,0,0,3.0177841396269e-05,0,0,4.51014636415618e-06,0,9.75008067846586e-06,0,0,0,0,0,3.39607840286971e-06,7.02575319638911e-06
2025-07-27,4,0,6.33934531194778e-11,0,0,0,1.84547520308663e-10,0,0,0,0,0,0,3.47011261277648e-06,0,1.59273009066484e-05,0,0,0,0,0,3.3763080628762e-06,1.59841165696547e-05
2025-07-27,5,0,5.12621988113091e-11,0,0,0,0,0,0,0,0,0,0,3.77012234875139e-06,0,1.46622632287236e-05,0,0,0,0,0,0,9.15084194958151e-06
2025-07-27,6,0,0,0,0,0,7.72291253465602e-06,0,0,0,0,0,0,3.35010871838652e-06,0,1.74197970844343e-05,0,0,0,0,0,0,1.17066036434802e-05
2025-07-27,7,0,3.4374651834484e-06,0,0,0,6.45916321080322e-05,0,0,0,0,0,0,3.88012591860886e-06,0,1.16131980562896e-05,2.61105177059126e-05,0,0,0,0,0,4.91277127260578e-05
2025-07-27,8,3.32144558290752e-05,7.98411244643975e-06,0,0,8.59826855840654e-07,9.68874481620482e-05,0,0,0,0,0,0,3.64011812982893e-06,0,1.21137669380262e-05,0,0,0,0,0,0,1.500846620959e-05
2025-07-27,9,2.98231900687492e-05,1.23908628705698e-05,0,0,3.98383106664238e-06,8.51526330119865e-05,0,0,0,0,0,0,3.24010514852905e-06,0,1.56177491101825e-05,2.74110178416058e-05,0,0,0,0,0,0
2025-07-27,10,1.39640354836953e-05,1.32901996918209e-05,0,0,2.56246420366947e-05,9.71883408582037e-05,0,0,0,0,0,0,3.0800999560091e-06,0,2.37269649943157e-05,5.8323374516578e-05,0,0,0,0,0,0
2025-07-27,11,6.18407285706506e-06,1.87861469327994e-05,0,0,4.99480327199635e-05,0.000116345175846766,0,0,0,0,0,0,2.7300885973717e-06,0,2.38270787706631e-05,3.55142647304237e-05,0,0,0,0,0,0
2025-07-27,12,0,1.82865153654377e-05,0,0,0.000135129948240382,4.29273579848413e-05,0,0,0,0,0,2.19669402744703e-05,2.76008957096919e-06,0,3.42389115107847e-05,8.90357003624431e-05,0,0,0,0,0.000307290284517116,2.10118526934259e-07
2025-07-27,13,1.72555581334235e-06,1.57883575286293e-05,0,0,0.00033532246415206,5.40603877425922e-05,0,0,0,0,0,6.61014321501183e-05,3.30010709572403e-06,0,3.1836180878449e-05,3.44137954238376e-05,0,0,0,0,0.000315080418485219,2.87161986810155e-05
2025-07-27,14,2.95239607369558e-07,1.55885049016846e-05,0,0,0.000915880760295924,9.78809958447535e-05,1.45469876230252e-05,0,0,0,0,0.000114825911180834,4.01013013753132e-06,0,7.53395211386387e-05,0,0,0,0,0,0.000318659480034877,0.000219123606660013
2025-07-27,15,0,5.35605040211728e-06,0,0,0.00264714063308721,9.93998018773807e-05,0.00010394464635677,0,0,0,0,0.000135423679150525,3.78012267328389e-06,0,0.000316593799494196,2.53101945584862e-05,0,0,0,0,0.000325743601861583,0.00133075067058364
2025-07-27,16,9.6052615505704e-07,5.64583671118706e-06,0,0,0.00565507922893882,9.67871505966631e-05,0.000107343329191245,0,0,0,0,0.000158530091760694,4.30013954897374e-06,0,0.000936375162691917,2.74110178416058e-05,0,0,0,0,0.000707094160004334,0.00371209397583858
2025-07-27,17,5.86489490315202e-06,5.17982035567747e-06,6.09884007021863e-06,0,0.00776124863494113,9.35776285043385e-05,0.000154801887003286,0,3.25808632590793e-05,3.62491373015088e-05,0,0.000116384661189351,8.37027163370004e-06,2.33715091510008e-06,0.00199100371686753,0,0,0,0,0,0.000320324508668624,0.00628354451974833
2025-07-27,18,0.000202478514513582,6.4198259648184e-06,7.25430400444456e-06,0,0.00775847196474543,0.000145431469808458,0.000150121766648011,0,4.08063201217839e-05,3.88497924058275e-05,0,9.25821272755071e-05,1.52004932893955e-05,3.41582595501633e-05,0.00270246827530637,2.59103869613065e-05,0,0,0,0,3.51415043337213e-06,0.00669377592947712
2025-07-27,19,0.000263321811978254,2.08474269271068e-06,1.17555895916899e-06,0,0.00580250400054392,7.37187105580802e-05,0.000161622441549481,0,4.17256447058437e-05,3.8877198255548e-05,0,6.80072397538394e-05,5.62018238726335e-06,4.41207894833861e-07,0.00188251742540428,0,0,0,0,0,3.45775946360816e-06,0.00317178919229335
2025-07-27,20,0.000157594114744561,2.52461832461591e-05,0,0,0.0035798335608694,0.0001404165915392,0.000169351395156447,0,4.10845157350472e-05,3.80956314317664e-05,0,4.95509976967503e-05,5.53017946647088e-06,0,0.000712643898724209,0,0,0,0,0,3.47580977402206e-06,0.000806454917661967
2025-07-27,21,7.58047640543459e-05,2.4581873114195e-05,0,0,0.00206198291389028,4.94466997348756e-05,0.000131433548012644,0,3.32166961208589e-05,3.73127643304433e-05,0,2.64806951253888e-05,4.7601544774686e-06,0,0.000109759738698388,0,0,0,0,0,0,8.98506843747452e-05
2025-07-27,22,9.87456794918453e-07,1.67876206633527e-08,0,0,0.000113108771490098,8.74594770158448e-06,0,0,0,0,0,4.81467184097978e-06,4.4301437678962e-06,0,3.55403906032999e-05,0,0,0,0,0,0,1.500846620959e-05
2025-07-27,23,0,7.31460614617509e-11,0,0,1.61512318949803e-05,1.9274985520586e-10,0,0,0,0,0,0,3.99012948846633e-06,0,1.77201384134763e-05,0,0,0,0,0,3.46681961941702e-06,0
2025-07-28,0,2.15445118891299e-05,0,4.21995523804254e-06,0,0,7.81253843908418e-06,0,0,3.32262890730404e-05,6.00440162679791e-06,0,2.19669402744703e-05,3.12655146346255e-06,0,1.11126291745529e-05,0.000211778893485908,3.61806833354866e-05,0,0,0,3.43266903212425e-06,0
2025-07-28,1,2.67311536402167e-06,0,2.55206816776859e-06,0,0,1.03754822463969e-05,0,0,0,6.37514076027998e-06,0,0,3.09412041100366e-06,0,1.26143358197628e-05,0.000206998936011141,0,0,0,0,3.42588891552556e-06,0
2025-07-28,2,0,0,2.46164055552482e-06,0,0,8.2112413210032e-06,0,0,0,0,0,2.13651062943478e-05,3.35263880049324e-06,1.68465304405343e-05,8.59977338823511e-06,0.000174907076869831,0,0,0,0,0,0
2025-07-28,3,0,0,5.52613185934143e-08,0,0,1.01624502175189e-05,0,0,0,0,0,2.2067245937824e-05,0,1.58498475408554e-05,6.53742959548024e-06,0.000170935435782415,0,0,0,0,0,0
2025-07-28,4,0,0,6.23950524482005e-08,0,0,1.0555716971394e-05,0,0,0,0,0,4.4535714529063e-05,3.13836184673542e-06,0,5.83663316104898e-06,0.00014283320251835,0,0,0,0,0,0
2025-07-28,5,0,0,2.81330349202836e-06,1.0039394268647e-05,0,8.3905633381553e-06,0,0,3.51061079942722e-05,0,0,0.000133836843556269,3.51843418091751e-06,3.51828363739078e-06,1.24141082670681e-05,0.00016874428888815,0,0,0,0,0,0
2025-07-28,6,2.62324380872276e-05,0,3.11472886617426e-06,5.36069943354566e-06,1.90182890116093e-06,3.25967087501715e-05,0,0,9.67617104166801e-05,6.71709374942058e-05,0,0.000183878335946819,1.06744464092327e-05,8.54236927668075e-06,1.83208210715603e-05,0.00019540773896583,4.80946297388893e-05,0,0,0,0,1.15842346156513e-10
2025-07-28,7,6.83240307595091e-05,7.67630942305091e-06,1.17555895916899e-05,1.83419016535305e-05,5.28508242006828e-06,6.49928223695727e-05,7.81824086647999e-05,0,0.000165843157166831,0.000184623407474924,0,0.000252625831496209,2.8652429834284e-05,1.98542752849458e-05,4.00279906280687e-05,0.000265446505493044,9.68908286949608e-05,0,0,0,0,4.73900325083115e-05
2025-07-28,8,0.000109717421657606,1.17184587072145e-05,3.77786468929523e-05,2.28007064753832e-05,9.90952953762803e-06,0.000102303516692846,8.08881473544705e-05,0,0.000163831635006274,0.000332798035035046,0,0.000299965089316009,1.61005224973203e-05,2.91994396944936e-05,5.32378031895454e-05,0.000332130109562008,0.000140781957201883,0,0,0,0,1.88106109826861e-05
2025-07-28,9,7.62037364967371e-05,1.1987460343082e-05,5.26489653508165e-05,5.37083308086805e-05,1.1811358438789e-05,8.18428133542768e-05,7.95674903847646e-05,0,0.000163741701079573,0.00068522125902507,0,0.000366759633599902,1.77005744225198e-05,3.11927055156288e-05,6.72485259618007e-05,0.000364597650979763,0.000183686037261656,0,0,0,0,6.07342599281407e-06
2025-07-28,10,0.000112709714975541,9.12129387901765e-06,7.32463659174527e-05,5.48230320141437e-05,2.1120310428682e-05,0.000109324346269806,7.81158666692272e-05,0,0.000127862061389082,0.00098940918729348,0,0.000414738841551899,3.38010969198401e-05,3.5195333651715e-05,9.26052431212745e-05,0.000491142628842251,0.000191165833659162,0,0,0,0,1.06059827881102e-05
2025-07-28,11,0.000238386034328798,8.99806474924356e-06,0.000103489378456758,8.21838797846035e-05,3.38325351890735e-05,0.000206612984693395,0,0,0.000107240211996428,0.00115760208771151,0,0.000475234190177177,2.19007107261686e-05,3.87627565854436e-05,0.000110125153982056,0.000518580424037603,0.000232109248782789,0,0,0,0,2.76177790673563e-05
2025-07-28,12,0.000589481783633137,6.00557143968747e-06,9.74608709738397e-05,8.57306563474409e-05,3.13301287401775e-05,0.000205610009039543,8.79056057148366e-05,0,0.000101177666070894,0.00238491605527598,0,0.00113306781909341,9.9003212871721e-06,2.9920682591302e-05,0.000120136531616789,0.00051496148466185,0.000436224893438919,0,0,0,0,5.84329617760036e-05
2025-07-28,13,0.00161583839168474,1.02924102876507e-05,0.000107614887077568,0.000117550308939754,7.36708458554973e-05,0.000409214066771384,8.6310916708818e-05,0,7.24315854463671e-05,0.00518626899812276,0,0.00260766438522672,1.32004283828961e-05,3.2422637608301e-05,0.000259294680739569,0.000501376973410402,0.000448572271088942,0,0,0,0,0.000376212219653722
2025-07-28,14,0.00258334656448363,1.2820146313247e-05,0.000111415861045548,0.000100627117911358,5.53532306495788e-05,0.00064491334542647,0,0,0.000102935374704983,0.00618461409276672,0,0.00316940920087661,5.63227277962314e-06,4.10719535895446e-05,0.000357406181559946,0.000553685734630397,0.000554411089398163,0,0,0,0,0.00137077324714255
2025-07-28,15,0.00338129144926622,2.13078873795873e-05,0.000108412659567807,7.53943360786005e-05,4.0338791956203e-05,0.00341796751353756,0,0,6.7497510447767e-05,0.00649075743841482,0,0.00328473262814767,4.75523431779862e-06,3.44146037125443e-05,0.000746848771551035,0.000585166110917494,0.000500902779093253,0,0,0,3.78604510918565e-06,0.00283159729154264
2025-07-28,16,0.00354088042622273,1.59513373459027e-05,8.97242863707617e-05,4.33720105398401e-05,4.67449524653767e-05,0.00646440877347286,0,0,3.31239642497711e-05,0.00562598585475361,0,0.00353923216943533,5.65854363217001e-06,1.88700896630741e-05,0.00129146771488048,0.000567951669585397,0.00038588311714898,0,0,0,3.47657978726409e-06,0.00491277127260578
